time,cmd_linear,cmd_angular,odom_x,odom_y,odom_yaw,real_dist
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6453890340408431,-0.445219774334175,-0.017278759594743866,
,,,0.6453890340408431,-0.445219774334175,-0.017104226669544427,
,,,0.6456448728778709,-0.44522415068641663,-0.017104226669544427,
,,,0.6493971758209439,-0.4452883371859611,-0.016929693744344998,
,,,0.6540449284988438,-0.4453670297336836,-0.016929693744344998,
,,,0.6586926811767436,-0.44544572228140605,-0.016929693744344998,
,,,0.6638947529813655,-0.4455338001788569,-0.01658062789394613,
,,,0.6698643784942758,-0.44563278938959855,-0.0164060949687467,
,,,0.6762604242430589,-0.4457377329392801,-0.0164060949687467,
,,,0.6835092760916797,-0.4458566689622525,-0.0164060949687467,
,,,0.6912698116002031,-0.44598400046919945,-0.016929693744344998,
,,,0.698859719643012,-0.4461125075654802,-0.01780235837034216,
,,,0.7060657590730983,-0.44624080561570734,-0.018325957145940465,
,,,0.7133143692219258,-0.4463736582074314,-0.018325957145940465,
,,,0.7206908960204386,-0.4465088552566565,-0.01780235837034216,
,,,0.7282380497430734,-0.44664322658736777,-0.017627825445142728,
,,,0.7356999479661447,-0.4467747772530438,-0.017453292519943295,
,,,0.7431618690354872,-0.44690502556979844,-0.016929693744344998,
,,,0.7507944170111208,-0.44703425461605834,-0.016929693744344998,
,,,0.7585548847852287,-0.4471656495122555,-0.016929693744344998,
,,,0.7664006324249861,-0.4472984883084109,-0.01658062789394613,
,,,0.7741185054095345,-0.447426467216584,-0.01658062789394613,
,,,0.781879018576318,-0.4475551531905481,-0.016755160819145562,
,,,0.7895115889904246,-0.44768305010392156,-0.01658062789394613,
,,,0.7971868217927379,-0.44781032194630366,-0.0164060949687467,
,,,0.8048620766912776,-0.44793625420592154,-0.016231562043547258,
,,,0.8126226343051416,-0.4480622312419726,-0.01605702911834783,
,,,0.8202126516015108,-0.44818411484589865,-0.015707963267948963,
,,,0.8219182829227157,-0.4482109090438115,-0.015533430342749533,
,,,0.8214065921312068,-0.44820296009120675,-0.015184364492350668,
,,,0.8214065921312068,-0.44820296009120675,-0.014660765716752368,
,,,0.8219182896646472,-0.44821046250638824,-0.013788101090755202,
,,,0.8228990554455567,-0.4482239862611408,-0.013264502315156907,
,,,0.8232828360780526,-0.44822907721881217,-0.015009831567151237,
,,,0.8232401948377669,-0.44822843713290755,-0.015707963267948963,
,,,0.8231549132717066,-0.4482270974230119,-0.014660765716752368,
,,,0.8228564230438664,-0.44822272101415606,-0.01291543646475804,
,,,0.822600568119737,-0.44821941635238866,-0.012217304763960306,
,,,0.822600568119737,-0.44821941635238866,-0.012740903539558606,
,,,0.822600568119737,-0.44821941635238866,-0.012740903539558606,
,,,0.822600568119737,-0.44821941635238866,-0.012740903539558606,
,,,0.822600568119737,-0.44821941635238866,-0.012391837689159739,
,,,0.8226858536595284,-0.44822047325105385,-0.012217304763960306,
,,,0.8226858536595284,-0.44822047325105385,-0.012566370614359173,
,,,0.8226858536595284,-0.44822047325105385,-0.013089969389957472,
,,,0.8226858536595284,-0.44822047325105385,-0.013439035240356336,
,,,0.8226858536595284,-0.44822047325105385,-0.013788101090755202,
,,,0.8226858536595284,-0.44822047325105385,-0.014311699866353503,
,,,0.8226432119827698,-0.4482198629345044,-0.015009831567151237,
,,,0.822600570742484,-0.4482192228485998,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.0164060949687467,
,,,0.8225579303160343,-0.448218530667083,-0.0164060949687467,
,,,0.8225579303160343,-0.448218530667083,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.017104226669544427,
,,,0.8225579303160343,-0.448218530667083,-0.017453292519943295,
,,,0.8225579303160343,-0.448218530667083,-0.017453292519943295,
,,,0.8225579303160343,-0.448218530667083,-0.016755160819145562,
,,,0.8225579303160343,-0.448218530667083,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.015707963267948963,
,,,0.8225579303160343,-0.448218530667083,-0.015533430342749533,
,,,0.8225579303160343,-0.448218530667083,-0.015533430342749533,
,,,0.8225579303160343,-0.448218530667083,-0.015707963267948963,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.015707963267948963,
,,,0.8225579303160343,-0.448218530667083,-0.015707963267948963,
,,,0.8225579303160343,-0.448218530667083,-0.015707963267948963,
,,,0.8225579303160343,-0.448218530667083,-0.0158824961931484,
,,,0.8225579303160343,-0.448218530667083,-0.016231562043547258,
,,,0.8225579303160343,-0.448218530667083,-0.0164060949687467,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.01658062789394613,
,,,0.8225579303160343,-0.448218530667083,-0.0164060949687467,
,,,0.8227711318409937,-0.44822202878540574,-0.0164060949687467,
,,,0.8263102771553203,-0.44828009754956283,-0.0164060949687467,
,,,0.8308727897894522,-0.448354957281669,-0.016231562043547258,
,,,0.8356911579782799,-0.44843317379306336,-0.016231562043547258,
,,,0.8410638517109549,-0.4485203886641756,-0.0158824961931484,
,,,0.8466497788873839,-0.4486091145918967,-0.016231562043547258,
,,,0.8525767981639064,-0.4487053278227269,-0.016929693744344998,
,,,0.858930148154797,-0.4488128983696136,-0.016929693744344998,
,,,0.8660936568693581,-0.4489341859661033,-0.016231562043547258,
,,,0.8733851697922743,-0.4490525490054699,-0.014835298641951803,
,,,0.8804209927654139,-0.4491569351985636,-0.01117010721276371,
,,,0.8872012907726549,-0.4492326750043164,-0.00872664625997165,
,,,0.8941523312874345,-0.4492933358158971,-0.0057595865315812865,
,,,0.9013167478737956,-0.44933460034946276,-0.0019198621771937625,
,,,0.9087371458834764,-0.4493488465084444,0.0022689280275926286,
,,,0.9162001844026285,-0.44933191338211986,0.01064650843716541,
,,,0.9234922446648846,-0.44925427546762015,0.017802358370342164,
,,,0.9309967591009508,-0.4491206632969694,0.026354471705114377,
,,,0.9385424876861376,-0.44892175355288094,0.035953782591083186,
,,,0.9462990516666366,-0.44864275550962707,0.0466002910282486,
,,,0.9541374052518139,-0.4482772213166123,0.0630063859969953,
,,,0.9617559001358837,-0.44779657128993156,0.07400196028455959,
,,,0.969453708212671,-0.44722587625796695,0.08447393579652557,
,,,0.9771026240417579,-0.4465782009294939,0.09459684545809266,
,,,0.984829502474511,-0.44584507448939725,0.1041961563440615,
,,,0.9924641580001771,-0.4450466812930427,0.11397000015522975,
,,,1.0001753843721513,-0.44416400777928744,0.12845623294678266,
,,,1.0077461314580585,-0.4431861134557672,0.1385791426083498,
,,,1.0111673453018368,-0.44270894612119566,0.14870205226991687,
,,,1.0107455911889462,-0.442772128211753,0.15899949485668344,
,,,1.010450834384088,-0.44281939336869025,0.16964600329384882,
,,,1.0107030374417125,-0.44277619289744996,0.18622663118779492,
,,,1.0117088459729853,-0.4425866887912439,0.19320794819577228,
,,,1.0124203392117312,-0.44244748620424584,0.19739673840055869,
,,,1.0123785213347836,-0.44245584983089126,0.20036379812894906,
,,,1.012169556947115,-0.4424982881598295,0.20141099568014562,
,,,1.012002421081687,-0.4425324138659286,0.20333085785733943,
,,,1.011918886061289,-0.44254963712634715,0.2035053907825388,
,,,1.0119606520678388,-0.44254101820646335,0.20193459445574394,
,,,1.012002431561424,-0.4425324649030754,0.19984019935335076,
,,,1.012002431561424,-0.4425324649030754,0.19809487010135643,
,,,1.012002431561424,-0.4425324649030754,0.19739673840055869,
,,,1.012002431561424,-0.4425324649030754,0.19809487010135643,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.1993166005777524,
,,,1.012002431561424,-0.4425324649030754,0.1996656664281513,
,,,1.012002431561424,-0.4425324649030754,0.1996656664281513,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19861846887695472,
,,,1.012002431561424,-0.4425324649030754,0.19844393595175525,
,,,1.012002431561424,-0.4425324649030754,0.19826940302655585,
,,,1.012002431561424,-0.4425324649030754,0.19792033717615698,
,,,1.012002431561424,-0.4425324649030754,0.19774580425095753,
,,,1.012002431561424,-0.4425324649030754,0.19774580425095753,
,,,1.012002431561424,-0.4425324649030754,0.19774580425095753,
,,,1.012002431561424,-0.4425324649030754,0.19774580425095753,
,,,1.012002431561424,-0.4425324649030754,0.19774580425095753,
,,,1.012002431561424,-0.4425324649030754,0.19739673840055869,
,,,1.012002431561424,-0.4425324649030754,0.19704767255015979,
,,,1.012002431561424,-0.4425324649030754,0.19704767255015979,
,,,1.012002431561424,-0.4425324649030754,0.1975712713257581,
,,,1.012002431561424,-0.4425324649030754,0.19809487010135643,
,,,1.012002431561424,-0.4425324649030754,0.19861846887695472,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19914206765255296,
,,,1.012002431561424,-0.4425324649030754,0.19914206765255296,
,,,1.012002431561424,-0.4425324649030754,0.1993166005777524,
,,,1.012002431561424,-0.4425324649030754,0.19949113350295186,
,,,1.012002431561424,-0.4425324649030754,0.1996656664281513,
,,,1.012002431561424,-0.4425324649030754,0.1996656664281513,
,,,1.012002431561424,-0.4425324649030754,0.19949113350295186,
,,,1.012002431561424,-0.4425324649030754,0.1993166005777524,
,,,1.012002431561424,-0.4425324649030754,0.19914206765255296,
,,,1.012002431561424,-0.4425324649030754,0.19914206765255296,
,,,1.012002431561424,-0.4425324649030754,0.19896753472735354,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.012002431561424,-0.4425324649030754,0.19879300180215415,
,,,1.0122532685115997,-0.442481932859606,0.19879300180215415,
,,,1.0159740166058724,-0.4417323742148105,0.19879300180215415,
,,,1.0206563063424854,-0.4407891094033824,0.19879300180215415,
,,,1.0255058207125487,-0.43981215656297473,0.19879300180215415,
,,,1.030898815141326,-0.43872571762838347,0.19914206765255296,
,,,1.0365004460827234,-0.437595213250665,0.19949113350295186,
,,,1.0423106834049107,-0.4364204976468195,0.19949113350295186,
,,,1.0486643242176623,-0.43513591655484457,0.20001473227855018,
,,,1.0558114124715083,-0.4336870204212734,0.2001892652037496,
,,,1.0632926026026135,-0.4321690339361549,0.20053833105414848,
,,,1.0703971398410252,-0.43072489075459897,0.20176006153054452,
,,,1.0769985355945515,-0.4293746209596453,0.20367992370773827,
,,,1.0837226203567045,-0.42798580126302527,0.20577431881013145,
,,,1.0910282304431678,-0.4264609104690069,0.20839231268812297,
,,,1.0986218870595248,-0.42485513841651307,0.21327923459370707,
,,,1.106040886656731,-0.42324838294390915,0.21694442602289518,
,,,1.1133706545517612,-0.42163280510974005,0.2211332162276816,
,,,1.1206103756609853,-0.42000524625188684,0.22654373690886398,
,,,1.1280905231555554,-0.41828106814303384,0.233001455141243,
,,,1.1358083424141916,-0.4164495400856401,0.24329889772800953,
,,,1.143258552432348,-0.4146002787798933,0.24975661596038856,
,,,1.1505313737863907,-0.4127451079830518,0.25603980126756815,
,,,1.1578749068838052,-0.4108226772770794,0.26232298657474773,
,,,1.1652885903783243,-0.40883202569162685,0.26878070480712674,
,,,1.1729359534436525,-0.4067255909594191,0.2778564169174972,
,,,1.1802358013742145,-0.4046434194096279,0.2841396022246769,
,,,1.1815866918314548,-0.4042489032147717,0.29077185338225536,
,,,1.1811781329722435,-0.4043711659109112,0.29757863746503327,
,,,1.1811781329722435,-0.4043711659109112,0.30438542154781106,
,,,1.1815443039308804,-0.4042561340858373,0.31119220563058897,
,,,1.1823562583423182,-0.4039949750021814,0.3181735226385663,
,,,1.1827613140448878,-0.4038615644099366,0.32044245066615884,
,,,1.1827613140448878,-0.4038615644099366,0.3214896482173555,
,,,1.1825994696169,-0.40391546563866554,0.3220132469929537,
,,,1.1822758372505273,-0.40402343756442705,0.32288591161895097,
,,,1.1821949527455586,-0.4040505011412098,0.32288591161895097,
,,,1.1822353949980429,-0.4040369693528184,0.321315115292156,
,,,1.1823163219145738,-0.40401003286245507,0.3199188518905607,
,,,1.1823163219145738,-0.40401003286245507,0.31887165433936393,
,,,1.1823163219145738,-0.40401003286245507,0.3192207201897629,
,,,1.1823163219145738,-0.40401003286245507,0.32009338481576,
,,,1.1823163219145738,-0.40401003286245507,0.32009338481576,
,,,1.1823163219145738,-0.40401003286245507,0.3199188518905607,
,,,1.1823163219145738,-0.40401003286245507,0.31974431896536115,
,,,1.1823163219145738,-0.40401003286245507,0.3195697860401618,
,,,1.1823163219145738,-0.40401003286245507,0.3192207201897629,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.31852258848896514,
,,,1.1822353387599231,-0.4040367998009264,0.3181735226385663,
,,,1.1822353387599231,-0.4040367998009264,0.3181735226385663,
,,,1.1822353387599231,-0.4040367998009264,0.3181735226385663,
,,,1.1822353387599231,-0.4040367998009264,0.3183480555637657,
,,,1.1822353387599231,-0.4040367998009264,0.31852258848896514,
,,,1.1822353387599231,-0.4040367998009264,0.3181735226385663,
,,,1.1822353387599231,-0.4040367998009264,0.3178244567881674,
,,,1.1822353387599231,-0.4040367998009264,0.3178244567881674,
,,,1.1822353387599231,-0.4040367998009264,0.3178244567881674,
,,,1.1822353387599231,-0.4040367998009264,0.3179989897133668,
,,,1.1822353387599231,-0.4040367998009264,0.3183480555637657,
,,,1.1822353387599231,-0.4040367998009264,0.31852258848896514,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1822353387599231,-0.4040367998009264,0.31887165433936393,
,,,1.1822353387599231,-0.4040367998009264,0.31887165433936393,
,,,1.1822353387599231,-0.4040367998009264,0.3186971214141646,
,,,1.1824378316566362,-0.4039699884706177,0.3186971214141646,
,,,1.1860017066387845,-0.4027941090571847,0.3186971214141646,
,,,1.1904970489458124,-0.40131089752433174,0.3186971214141646,
,,,1.195154385570211,-0.39977423692723185,0.31887165433936393,
,,,1.2001759201449398,-0.3981164394872127,0.3192207201897629,
,,,1.2055612999292058,-0.3963364380788704,0.3195697860401618,
,,,1.2115533615948797,-0.39435359288713295,0.3199188518905607,
,,,1.2183948574566892,-0.39208700976920047,0.32026791774095953,
,,,1.2255998595748503,-0.38969720587570167,0.3199188518905607,
,,,1.232684248780866,-0.3873501523512154,0.3195697860401618,
,,,1.2394455616063222,-0.3851127527091873,0.3193952531149623,
,,,1.2462477540695527,-0.3828631426367912,0.31974431896536115,
,,,1.253251583677368,-0.3805441349446986,0.32114058236695664,
